2020-12-16 17:58:38,482.482  | VALIDATOR  | INFO | ------------------------------------------------
2020-12-17 12:05:20,444.444  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 374.06 . Actual value: 0.0
2020-12-17 12:05:20,971.971  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:20,972.972  | VALIDATOR  | INFO | 132244-instance-300.txt
2020-12-17 12:05:20,976.976  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 671.31 . Actual value: 0.0
2020-12-17 12:05:21,421.421  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:21,422.422  | VALIDATOR  | INFO | 132244-instance-350.txt
2020-12-17 12:05:21,427.427  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 615.1 . Actual value: 0.0
2020-12-17 12:05:21,897.897  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:21,898.898  | VALIDATOR  | INFO | 132244-instance-400.txt
2020-12-17 12:05:21,904.904  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 816.31 . Actual value: 0.0
2020-12-17 12:05:22,353.353  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:22,354.354  | VALIDATOR  | INFO | 132244-instance-450.txt
2020-12-17 12:05:22,361.361  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 940.52 . Actual value: 0.0
2020-12-17 12:05:22,857.857  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:22,857.857  | VALIDATOR  | INFO | 132244-instance-50.txt
2020-12-17 12:05:22,876.876  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 147.75 . Actual value: 0.0
2020-12-17 12:05:23,416.416  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:23,416.416  | VALIDATOR  | INFO | 132244-instance-500.txt
2020-12-17 12:05:23,427.427  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1193.75 . Actual value: 0.0
2020-12-17 12:05:23,848.848  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:23,848.848  | VALIDATOR  | INFO | 136676-instance-100.txt
2020-12-17 12:05:23,850.850  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1157.27 . Actual value: 0.0
2020-12-17 12:05:24,334.334  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:24,335.335  | VALIDATOR  | INFO | 136676-instance-150.txt
2020-12-17 12:05:24,336.336  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1651.79 . Actual value: 0.0
2020-12-17 12:05:24,864.864  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:24,864.864  | VALIDATOR  | INFO | 136676-instance-200.txt
2020-12-17 12:05:24,866.866  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1680.37 . Actual value: 0.0
2020-12-17 12:05:25,401.401  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:25,402.402  | VALIDATOR  | INFO | 136676-instance-250.txt
2020-12-17 12:05:25,405.405  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 2401.12 . Actual value: 0.0
2020-12-17 12:05:25,803.803  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:25,804.804  | VALIDATOR  | INFO | 136676-instance-300.txt
2020-12-17 12:05:25,808.808  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 2904.26 . Actual value: 0.0
2020-12-17 12:05:26,291.291  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:26,292.292  | VALIDATOR  | INFO | 136676-instance-350.txt
2020-12-17 12:05:26,296.296  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 3420.92 . Actual value: 0.0
2020-12-17 12:05:26,715.715  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:26,716.716  | VALIDATOR  | INFO | 136676-instance-400.txt
2020-12-17 12:05:26,722.722  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 3738.81 . Actual value: 0.0
2020-12-17 12:05:27,229.229  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:27,230.230  | VALIDATOR  | INFO | 136676-instance-450.txt
2020-12-17 12:05:27,238.238  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 4281.88 . Actual value: 0.0
2020-12-17 12:05:27,731.731  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:27,731.731  | VALIDATOR  | INFO | 136676-instance-50.txt
2020-12-17 12:05:27,732.732  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 415.39 . Actual value: 0.0
2020-12-17 12:05:28,218.218  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:28,219.219  | VALIDATOR  | INFO | 136676-instance-500.txt
2020-12-17 12:05:28,231.231  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 4774.26 . Actual value: 0.0
2020-12-17 12:05:28,696.696  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:28,696.696  | VALIDATOR  | INFO | 136724-instance-100.txt
2020-12-17 12:05:28,697.697  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 277.27 . Actual value: 0.0
2020-12-17 12:05:29,233.233  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:29,234.234  | VALIDATOR  | INFO | 136724-instance-150.txt
2020-12-17 12:05:29,236.236  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 357.33 . Actual value: 0.0
2020-12-17 12:05:29,668.668  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:29,668.668  | VALIDATOR  | INFO | 136724-instance-200.txt
2020-12-17 12:05:29,670.670  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 501.86 . Actual value: 0.0
2020-12-17 12:05:30,042.42  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:30,043.43  | VALIDATOR  | INFO | 136724-instance-250.txt
2020-12-17 12:05:30,045.45  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 617.5 . Actual value: 0.0
2020-12-17 12:05:30,394.394  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:30,395.395  | VALIDATOR  | INFO | 136724-instance-300.txt
2020-12-17 12:05:30,398.398  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 732.78 . Actual value: 0.0
2020-12-17 12:05:30,703.703  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:30,704.704  | VALIDATOR  | INFO | 136724-instance-350.txt
2020-12-17 12:05:30,709.709  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 803.76 . Actual value: 0.0
2020-12-17 12:05:30,976.976  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:30,976.976  | VALIDATOR  | INFO | 136724-instance-400.txt
2020-12-17 12:05:30,980.980  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 885.7 . Actual value: 0.0
2020-12-17 12:05:31,235.235  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:31,235.235  | VALIDATOR  | INFO | 136724-instance-450.txt
2020-12-17 12:05:31,240.240  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1061.43 . Actual value: 0.0
2020-12-17 12:05:31,490.490  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:31,490.490  | VALIDATOR  | INFO | 136724-instance-50.txt
2020-12-17 12:05:31,491.491  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 134.5 . Actual value: 0.0
2020-12-17 12:05:31,779.779  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:31,779.779  | VALIDATOR  | INFO | 136724-instance-500.txt
2020-12-17 12:05:31,786.786  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1111.63 . Actual value: 0.0
2020-12-17 12:05:32,052.52  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:32,052.52  | VALIDATOR  | INFO | 136736-instance-100.txt
2020-12-17 12:05:32,053.53  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 436.04 . Actual value: 0.0
2020-12-17 12:05:32,313.313  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:32,313.313  | VALIDATOR  | INFO | 136736-instance-150.txt
2020-12-17 12:05:32,314.314  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 729.06 . Actual value: 0.0
2020-12-17 12:05:32,577.577  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:32,578.578  | VALIDATOR  | INFO | 136736-instance-200.txt
2020-12-17 12:05:32,579.579  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 955.96 . Actual value: 0.0
2020-12-17 12:05:32,857.857  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:32,857.857  | VALIDATOR  | INFO | 136736-instance-250.txt
2020-12-17 12:05:32,859.859  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1159.31 . Actual value: 0.0
2020-12-17 12:05:33,262.262  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:33,262.262  | VALIDATOR  | INFO | 136736-instance-300.txt
2020-12-17 12:05:33,265.265  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1253.87 . Actual value: 0.0
2020-12-17 12:05:33,570.570  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:33,570.570  | VALIDATOR  | INFO | 136736-instance-350.txt
2020-12-17 12:05:33,574.574  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1550.16 . Actual value: 0.0
2020-12-17 12:05:33,882.882  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:33,883.883  | VALIDATOR  | INFO | 136736-instance-400.txt
2020-12-17 12:05:33,887.887  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1770.27 . Actual value: 0.0
2020-12-17 12:05:34,277.277  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:34,277.277  | VALIDATOR  | INFO | 136736-instance-450.txt
2020-12-17 12:05:34,282.282  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1986.23 . Actual value: 0.0
2020-12-17 12:05:34,590.590  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:34,591.591  | VALIDATOR  | INFO | 136736-instance-50.txt
2020-12-17 12:05:34,591.591  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 258.46 . Actual value: 0.0
2020-12-17 12:05:34,895.895  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:34,896.896  | VALIDATOR  | INFO | 136736-instance-500.txt
2020-12-17 12:05:34,903.903  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 2195.35 . Actual value: 0.0
2020-12-17 12:05:35,269.269  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:35,270.270  | VALIDATOR  | INFO | 136767-instance-100.txt
2020-12-17 12:05:35,271.271  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 81.21 . Actual value: 0.0
2020-12-17 12:05:35,561.561  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:35,561.561  | VALIDATOR  | INFO | 136767-instance-150.txt
2020-12-17 12:05:35,562.562  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 149.7 . Actual value: 0.0
2020-12-17 12:05:35,863.863  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:35,863.863  | VALIDATOR  | INFO | 136767-instance-200.txt
2020-12-17 12:05:35,865.865  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 214.37 . Actual value: 0.0
2020-12-17 12:05:36,139.139  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:36,139.139  | VALIDATOR  | INFO | 136767-instance-250.txt
2020-12-17 12:05:36,141.141  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 224.6 . Actual value: 0.0
2020-12-17 12:05:36,413.413  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:36,413.413  | VALIDATOR  | INFO | 136767-instance-300.txt
2020-12-17 12:05:36,416.416  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 313.0 . Actual value: 0.0
2020-12-17 12:05:36,691.691  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:36,692.692  | VALIDATOR  | INFO | 136767-instance-350.txt
2020-12-17 12:05:36,695.695  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 359.09 . Actual value: 0.0
2020-12-17 12:05:36,972.972  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:36,973.973  | VALIDATOR  | INFO | 136767-instance-400.txt
2020-12-17 12:05:36,977.977  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 399.17 . Actual value: 0.0
2020-12-17 12:05:37,270.270  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:37,271.271  | VALIDATOR  | INFO | 136767-instance-450.txt
2020-12-17 12:05:37,275.275  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 488.42 . Actual value: 0.0
2020-12-17 12:05:37,546.546  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:37,546.546  | VALIDATOR  | INFO | 136767-instance-50.txt
2020-12-17 12:05:37,546.546  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 63.42 . Actual value: 0.0
2020-12-17 12:05:37,824.824  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:37,824.824  | VALIDATOR  | INFO | 136767-instance-500.txt
2020-12-17 12:05:37,831.831  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 500.43 . Actual value: 0.0
2020-12-17 12:05:38,101.101  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:38,101.101  | VALIDATOR  | INFO | 136790-instance-100.txt
2020-12-17 12:05:38,102.102  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 373.75 . Actual value: 0.0
2020-12-17 12:05:38,357.357  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:38,357.357  | VALIDATOR  | INFO | 136790-instance-150.txt
2020-12-17 12:05:38,358.358  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 379.41 . Actual value: 0.0
2020-12-17 12:05:38,617.617  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:38,617.617  | VALIDATOR  | INFO | 136790-instance-200.txt
2020-12-17 12:05:38,618.618  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 490.72 . Actual value: 0.0
2020-12-17 12:05:38,853.853  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:38,854.854  | VALIDATOR  | INFO | 136790-instance-250.txt
2020-12-17 12:05:38,856.856  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 652.55 . Actual value: 0.0
2020-12-17 12:05:39,081.81  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:39,081.81  | VALIDATOR  | INFO | 136790-instance-300.txt
2020-12-17 12:05:39,084.84  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 795.86 . Actual value: 0.0
2020-12-17 12:05:39,313.313  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:39,314.314  | VALIDATOR  | INFO | 136790-instance-350.txt
2020-12-17 12:05:39,317.317  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 819.81 . Actual value: 0.0
2020-12-17 12:05:39,544.544  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:39,544.544  | VALIDATOR  | INFO | 136790-instance-400.txt
2020-12-17 12:05:39,548.548  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 946.55 . Actual value: 0.0
2020-12-17 12:05:39,805.805  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:39,805.805  | VALIDATOR  | INFO | 136790-instance-450.txt
2020-12-17 12:05:39,809.809  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 1213.43 . Actual value: 0.0
2020-12-17 12:05:40,042.42  | VALIDATOR  | INFO | ------------------------------------------------

2020-12-17 12:05:40,042.42  | VALIDATOR  | INFO | 136790-instance-50.txt
2020-12-17 12:05:40,042.42  | VALIDATOR  | INFO | ERROR ! Invalid criteria value !!! Correct criteria value: 162.94 . Actual value: 0.0
2020-12-17 12:05:40,314.314  | VALIDATOR  | INFO | ------------------------------------------------
